Unique ID,Surgery Name,Surgery Address 1,Surgery Address 2,Surgery Town,Surgery County,Surgery Post Code,Surgery Email,Surgery Telephone,TEVA Account No,TEVA Manager,Total Patients,Total Patients (Dispensing),Wholesaler Name,Wholesale Account,Wholesale Depot,Discount Axsain 45g,Discount Braltus Zonda 10mcg,Discount DuoResp Spiromax 160mcg/4.5mcg,Discount DuoResp Spiromax 320mcg/9mcg,Discount Qvar MDI 50mcg,Discount Qvar MDI 100mcg,Discount Qvar Easi-Breathe 50mcg,Discount Qvar Easi-Breathe 100mcg,Discount Zacin 45g,Authorised Signatory,Marketing Consent,Terms Agreement,Date Created,Activated,Date Activated,Sending bank details,
622bf812-469c-4ae9-a720-60d38d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,bxss.me,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf811-5600-4b77-a5fa-6a9f8d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102&amp;n908013=v912364,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf811-1340-4b10-a08d-55228d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf812-767c-4232-9ee5-78648d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf810-e7c4-4775-9097-3d188d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf810-d5e0-4767-bd4f-60d38d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,1some_inexistent_file_with_long_name%00.jpg,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf80f-da70-4a47-8eb8-6a9f8d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY&amp;n977132=v926828,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf80f-a95c-406a-9230-55228d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf80e-1338-4a43-a30e-3d188d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf80e-5144-4b1b-8552-78648d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,bxss.me,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf80d-9198-4dcb-818a-55228d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco&amp;n903468=v942913,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf80d-da30-4adf-87da-6a9f8d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf80b-e3bc-486f-8a63-78648d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,1some_inexistent_file_with_long_name%00.jpg,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf80c-65b0-455a-9228-60d38d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf80b-9514-4809-84f1-6a9f8d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf80b-c160-4e73-9450-55228d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street&amp;n924020=v933218,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf809-eff8-4f7a-ac3c-78648d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,bxss.me,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf80a-a328-4271-bd6d-3d188d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf809-c9dc-4a9a-9eb7-6a9f8d00a510,OdHqQRkU,3137 Laguna Street&amp;n976903=v935222,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf809-92c0-4e78-9b6a-55228d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf807-9b4c-4f83-a7b4-6a9f8d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf808-b740-416c-a398-60d38d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf807-8490-48e3-9f4b-78648d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,1some_inexistent_file_with_long_name%00.jpg,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf807-fc90-4647-a9a2-55228d00a510,OdHqQRkU&amp;n975463=v940716,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf805-7364-4598-9b00-55228d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf806-47d0-4e9e-b1ac-60d38d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf805-8614-40ae-895d-78648d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf805-7e18-4769-89d7-6a9f8d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf803-2af4-483e-91d6-55228d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf804-d438-48bd-8650-3d188d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf803-5ee4-4fd5-9bd0-6a9f8d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf803-ff5c-4a97-9f40-78648d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf801-6c6c-4037-9d7c-6a9f8d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf802-d0f0-4841-937f-60d38d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf801-9c9c-499d-a691-78648d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf801-32b8-415b-98f7-55228d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf7ff-8bf8-48f3-86c6-6a9f8d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf800-aec0-47d4-90b1-3d188d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf7fe-cf14-4ae0-bf18-55228d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf7ff-97dc-4b32-9ed8-78648d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf7fd-63e0-4e3f-846d-6a9f8d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf7fe-5834-438a-85a5-60d38d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf7fd-b5c4-4692-aceb-78648d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf7fb-ddd8-4f08-8d1f-55228d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf7fb-8020-435e-9057-6a9f8d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,UzlxekdmMU4=,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf7fc-8700-4354-8672-3d188d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf7fc-7f60-4d3f-bd2f-60d38d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,beVdHqkz,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf7f9-57a4-4265-96af-78648d00a510,bGR3R2V2S2E=,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf7fa-3714-4cf7-a7d9-60d38d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf7fa-d96c-420f-9d50-3d188d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf7f9-914c-4554-a828-55228d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf7f8-586c-48be-9762-3d188d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf7f8-d454-48f7-b996-60d38d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf7f7-8fa0-482d-9d0b-6a9f8d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,bxss.me,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf7f7-a764-4bbd-b7d3-55228d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf7f5-4b9c-4152-9ba9-55228d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,&lt;!--,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf7f6-8358-4324-b0bc-60d38d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,@@xIRep,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf7f6-07d0-45c3-9fa6-3d188d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf7f4-48f0-4ea8-9984-60d38d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf7f4-9fb0-4e5a-887f-60978d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf7f5-9d68-459a-9978-6a9f8d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf7f3-3068-47f3-a0d6-55228d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,&#039;&quot;,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf7f4-e680-4861-8c50-3d188d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,1some_inexistent_file_with_long_name%00.jpg,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf7f2-cfac-45be-bd6a-60978d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,2022-03-12,No,,Yes,
622bf7f2-4fc0-40e7-9d8c-60d38d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,1&#039;&quot;,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf7f3-4298-4833-af82-6a9f8d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf7f1-caec-4a40-b5bd-55228d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,&lt;!--,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf7f2-db44-4581-9091-3d188d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,bxss.me,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf7f0-6a00-4311-bd21-60d38d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,2022-03-12,No,,Yes,
622bf7f0-b15c-4652-92a8-60978d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU&#039;||DBMS_PIPE.RECEIVE_MESSAGE(CHR(98)||CHR(98)||CHR(98),15)||&#039;,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf7ef-ef64-4d19-85d8-3d188d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf7ef-3c04-4fee-b729-6a9f8d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,1some_inexistent_file_with_long_name%00.jpg,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf7ef-8054-4ba4-bf91-55228d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,&#039;&quot;,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
622bf7ee-6fc8-4717-a9de-60978d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,OdHqQRkU,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,2022-03-12,No,,Yes,
622bf7ee-5bcc-44a3-b486-60d38d00a510,OdHqQRkU,3137 Laguna Street,3137 Laguna Street,San Francisco,NY,94102,sample@email.tst,555-666-0606,4111111111111111,5ICjJbga&#039;)) OR 894=(SELECT 894 FROM PG_SLEEP(15))--,1,1,DE Group,4111111111111111,1,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,2022-03-12,No,,Yes,
